======================================================
 量子ハンター (永続キャッシュ・等差アクセル総力戦仕様) Step: 0.01
 Device: cuda | Seed: 42 | Base LR: 1e-05
======================================================

Epoch    1 | Cost: 1.105812 | Acc: 38.89% (Best: 38.89% @ Ep1) | LR: 0.000010 | Rev: 0/99999
Epoch 4019 | Cost: 0.024653 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4020 | Cost: 0.028658 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4021 | Cost: 0.042267 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 4022 | Cost: 0.052241 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 3/99999
Epoch 4023 | Cost: 0.029877 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4024 | Cost: 0.024129 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4025 | Cost: 0.031185 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4026 | Cost: 0.045216 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 4027 | Cost: 0.032078 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4028 | Cost: 0.033922 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4029 | Cost: 0.041338 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 4030 | Cost: 0.029551 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4031 | Cost: 0.040188 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4032 | Cost: 0.028065 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4033 | Cost: 0.042987 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4034 | Cost: 0.041952 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4035 | Cost: 0.036491 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4036 | Cost: 0.027296 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4037 | Cost: 0.036088 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4038 | Cost: 0.029114 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4039 | Cost: 0.034023 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4040 | Cost: 0.033945 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4041 | Cost: 0.042751 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4042 | Cost: 0.032470 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4043 | Cost: 0.023314 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4044 | Cost: 0.032071 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4045 | Cost: 0.033715 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 4046 | Cost: 0.031605 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4047 | Cost: 0.030313 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4048 | Cost: 0.038857 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4049 | Cost: 0.032524 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4050 | Cost: 0.026274 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4051 | Cost: 0.028542 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4052 | Cost: 0.027014 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4053 | Cost: 0.025180 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4054 | Cost: 0.047476 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4055 | Cost: 0.042109 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4056 | Cost: 0.038989 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4057 | Cost: 0.039734 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4058 | Cost: 0.032768 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4059 | Cost: 0.047040 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4060 | Cost: 0.044933 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4061 | Cost: 0.032082 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4062 | Cost: 0.026459 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4063 | Cost: 0.060498 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4064 | Cost: 0.021644 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4065 | Cost: 0.027774 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4066 | Cost: 0.037738 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 4067 | Cost: 0.033663 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4068 | Cost: 0.029345 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4069 | Cost: 0.038972 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4070 | Cost: 0.033624 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4071 | Cost: 0.026985 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4072 | Cost: 0.038096 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4073 | Cost: 0.042253 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 4074 | Cost: 0.038472 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4075 | Cost: 0.048143 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4076 | Cost: 0.030823 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4077 | Cost: 0.025519 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4078 | Cost: 0.044428 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4079 | Cost: 0.034623 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4080 | Cost: 0.047588 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4081 | Cost: 0.042932 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4082 | Cost: 0.032171 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4083 | Cost: 0.033898 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4084 | Cost: 0.029250 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4085 | Cost: 0.046893 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4086 | Cost: 0.034890 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4087 | Cost: 0.046494 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4088 | Cost: 0.032019 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4089 | Cost: 0.032003 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4090 | Cost: 0.036507 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4091 | Cost: 0.029103 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4092 | Cost: 0.034427 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4093 | Cost: 0.032225 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4094 | Cost: 0.026933 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4095 | Cost: 0.036453 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4096 | Cost: 0.028907 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4097 | Cost: 0.033603 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4098 | Cost: 0.030281 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4099 | Cost: 0.046694 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4100 | Cost: 0.032649 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4101 | Cost: 0.030852 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4102 | Cost: 0.031343 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4103 | Cost: 0.036475 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 4104 | Cost: 0.034010 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4105 | Cost: 0.037089 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4106 | Cost: 0.043016 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 4107 | Cost: 0.034091 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4108 | Cost: 0.033986 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4109 | Cost: 0.037756 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4110 | Cost: 0.027133 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4111 | Cost: 0.031999 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4112 | Cost: 0.040063 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 4113 | Cost: 0.039254 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4114 | Cost: 0.031189 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4115 | Cost: 0.035006 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4116 | Cost: 0.033869 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4117 | Cost: 0.021125 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4118 | Cost: 0.042739 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4119 | Cost: 0.032825 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4120 | Cost: 0.040988 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4121 | Cost: 0.044445 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 4122 | Cost: 0.035789 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4123 | Cost: 0.037027 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4124 | Cost: 0.036064 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4125 | Cost: 0.056742 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4126 | Cost: 0.052521 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4127 | Cost: 0.022191 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4128 | Cost: 0.027487 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4129 | Cost: 0.027067 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4130 | Cost: 0.037509 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4131 | Cost: 0.026582 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4132 | Cost: 0.032551 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4133 | Cost: 0.033031 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 4134 | Cost: 0.048791 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 3/99999
Epoch 4135 | Cost: 0.032421 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4136 | Cost: 0.024670 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4137 | Cost: 0.029251 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4138 | Cost: 0.035497 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 4139 | Cost: 0.032200 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4140 | Cost: 0.035316 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4141 | Cost: 0.026775 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4142 | Cost: 0.039973 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4143 | Cost: 0.035479 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4144 | Cost: 0.034079 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4145 | Cost: 0.034546 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4146 | Cost: 0.034656 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 4147 | Cost: 0.050918 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 3/99999
Epoch 4148 | Cost: 0.052274 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 4/99999
Epoch 4149 | Cost: 0.034713 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4150 | Cost: 0.024994 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4151 | Cost: 0.032391 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4152 | Cost: 0.030157 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4153 | Cost: 0.019420 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4154 | Cost: 0.032789 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4155 | Cost: 0.035794 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 4156 | Cost: 0.028524 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4157 | Cost: 0.040348 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4158 | Cost: 0.026984 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4159 | Cost: 0.032515 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4160 | Cost: 0.029165 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4161 | Cost: 0.037364 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4162 | Cost: 0.031064 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4163 | Cost: 0.036971 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4164 | Cost: 0.025597 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4165 | Cost: 0.021823 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4166 | Cost: 0.034799 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4167 | Cost: 0.028231 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4168 | Cost: 0.035994 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4169 | Cost: 0.044936 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 4170 | Cost: 0.030898 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4171 | Cost: 0.030198 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4172 | Cost: 0.032489 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4173 | Cost: 0.024733 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4174 | Cost: 0.053881 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4175 | Cost: 0.035615 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4176 | Cost: 0.031427 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4177 | Cost: 0.039621 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4178 | Cost: 0.053110 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 4179 | Cost: 0.030744 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4180 | Cost: 0.027274 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4181 | Cost: 0.050846 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4182 | Cost: 0.034572 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4183 | Cost: 0.033373 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4184 | Cost: 0.027895 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4185 | Cost: 0.037554 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4186 | Cost: 0.029202 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4187 | Cost: 0.037776 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4188 | Cost: 0.030545 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4189 | Cost: 0.034183 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4190 | Cost: 0.044060 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 4191 | Cost: 0.029651 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4192 | Cost: 0.038804 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4193 | Cost: 0.044273 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 4194 | Cost: 0.039723 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4195 | Cost: 0.044605 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4196 | Cost: 0.057595 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 4197 | Cost: 0.037221 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4198 | Cost: 0.021008 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4199 | Cost: 0.039914 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4200 | Cost: 0.025723 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4201 | Cost: 0.032959 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4202 | Cost: 0.022521 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4203 | Cost: 0.054296 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4204 | Cost: 0.026482 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4205 | Cost: 0.038988 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4206 | Cost: 0.041636 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 4207 | Cost: 0.043118 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 3/99999
Epoch 4208 | Cost: 0.032892 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4209 | Cost: 0.025838 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4210 | Cost: 0.052847 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4211 | Cost: 0.039437 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4212 | Cost: 0.031344 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4213 | Cost: 0.031669 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4214 | Cost: 0.034970 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 4215 | Cost: 0.038596 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 3/99999
Epoch 4216 | Cost: 0.022705 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4217 | Cost: 0.041655 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4218 | Cost: 0.024099 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4219 | Cost: 0.040977 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4220 | Cost: 0.021877 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4221 | Cost: 0.055669 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4222 | Cost: 0.024158 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4223 | Cost: 0.026973 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 4224 | Cost: 0.033479 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 4225 | Cost: 0.030763 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4226 | Cost: 0.026691 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 4227 | Cost: 0.032099 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
